Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_6T_P1749.JPG,Image,https://files.plutof.ut.ee/public/orig/C7/73/C7733BF680C9319CC0A192B1773F5CCC174AA606451BA7278DE60D612AC63A67.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_7B_P1751.JPG,Image,https://files.plutof.ut.ee/public/orig/99/A8/99A8233C168AED13776D488039357CFA01083EA431208930E7AF704E52C1EA8B.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_7T_P1753.JPG,Image,https://files.plutof.ut.ee/public/orig/41/3F/413FC3F32E550F29B72D655219EBE2F5EC40C2D72F3161E251FCF8242CFDD593.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1755.JPG,Image,https://files.plutof.ut.ee/public/orig/AE/B6/AEB64F5C514F847BE120BF34B107320ED840F1D8BCE934C538FF401EDC648C91.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1757.JPG,Image,https://files.plutof.ut.ee/public/orig/65/33/653364B7AE3E65D85F848569F316CEAC1FCACB73F80D5D992A3BA25088166064.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_8B_P1759.JPG,Image,https://files.plutof.ut.ee/public/orig/30/1C/301C047CCF4945E934202E3B4E0A51FAC1991F020D15B1C2402318F5C8474FA8.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1760.JPG,Image,https://files.plutof.ut.ee/public/orig/00/DE/00DEA6EB73138D34211E05F6DDF5F82FE94276883C0987C505D741AB55A9BBFB.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1761.JPG,Image,https://files.plutof.ut.ee/public/orig/E2/11/E2110C33E9CA1272EB1ADFC7FD0EE22DB1658AFABD4F7C2D55D45D037E0F3C1F.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1762.JPG,Image,https://files.plutof.ut.ee/public/orig/AD/DB/ADDB908CC5C2E00326EA057AF1C716ED941FAB8B8EE1D4027CD0480B567F7C81.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_8T_P1764.JPG,Image,https://files.plutof.ut.ee/public/orig/D4/16/D416FD85F74A5F4AF3A90FADAFB0CF08F0803EE1A7A9565B219DF98B1EB1312E.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_9B_P1766.JPG,Image,https://files.plutof.ut.ee/public/orig/8C/18/8C18E1FF7F210468A1908929FA542D1A48ED5860DE07C337A710F6DE3D2C9F99.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1772.JPG,Image,https://files.plutof.ut.ee/public/orig/7C/C4/7CC4A3B3BBC3BA27FD524395110B9BAA5DF1C707E2F83A31D747FF326F5045BD.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1775.JPG,Image,https://files.plutof.ut.ee/public/orig/A4/7F/A47FAE90AA4E757396921FDD832ED8AC40265E4C6EE28B07B49FADD2467F5700.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,Image log_MBA2_2018.jpg,Image,https://files.plutof.ut.ee/public/orig/59/1B/591B4F58BB4959E70A616EC8BA4FF388C1156EF79CF20C9FFDADEA4BF0636AE1.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,2018_MBA_MBA2_IMGP1776.JPG,Image,https://files.plutof.ut.ee/public/orig/8B/13/8B136458E60BA439DA72063663365EAE63D02D874B98B0878464CB6F3704DE93.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_9T_P1768.JPG,Image,https://files.plutof.ut.ee/public/orig/42/4E/424EE86F3BE247AFC7868AB902518CE1948413A3F7284E8E897F063FDB8372C4.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1,2018-07-01,2018-10-01,ARMS_Plymouth_MBA1_20180701_20181001,ARMS_Plymouth_MBA2_180701_181001_IMG_3T_P1733.JPG,Image,https://files.plutof.ut.ee/public/orig/10/21/10217199EE86CD2BCA24DAAD9D244DC4AAA6BB87541D43CFD6AA1F64D95A27A2.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_1T_P1693.JPG,Image,https://files.plutof.ut.ee/public/orig/ED/B3/EDB3D5827C91AF996A44C6D54B940E4CCC723883C6076606FEEAB33447816DE0.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_2B_P1695.JPG,Image,https://files.plutof.ut.ee/public/orig/B7/DA/B7DA76CBDAD1C5FF45819D4B0B507110D4CA46F4269A1CF75FF41BF1A5F07AA5.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_2T_P1696.JPG,Image,https://files.plutof.ut.ee/public/orig/14/D9/14D93B0880C10526C782F545B13587D964CD958DF7D990FB4D900160036B075C.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_3B_P1697.JPG,Image,https://files.plutof.ut.ee/public/orig/E4/13/E413A0DB3C63DC4A4938E0A8097AEAE02D7582BAC995C8C961CF60229FF23930.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_3T_P1698.JPG,Image,https://files.plutof.ut.ee/public/orig/44/F3/44F3AC72AC00BA26C1B0889D727E13078CD7BA9C915B42E228C020F453BA52DE.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_4B_P1699.JPG,Image,https://files.plutof.ut.ee/public/orig/7B/81/7B811666BF1BF76904A736ABFDB76C531DAEB436FBB11EEE1751F4F31D4230A5.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_5B_P1703.JPG,Image,https://files.plutof.ut.ee/public/orig/D2/F8/D2F8D41E0346A729891177199BF06DAE2BB43701263696BC1888FF1F472F0258.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_4T_P1701.JPG,Image,https://files.plutof.ut.ee/public/orig/D1/67/D16797731EE448458C75B9246F37B2124E9FE765089A2722737865F481BDB4AD.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_5T_P1704.JPG,Image,https://files.plutof.ut.ee/public/orig/D2/F1/D2F1EDB68E6F5F857EA022BFAFD6D5860257B230BBFDCC069ADB30DB02A89784.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_6T_P1706.JPG,Image,https://files.plutof.ut.ee/public/orig/08/D8/08D8C0EF866650EF7C77A01F1F03CA5799644AE5103C44DDCCC84A05DCBB8A95.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_7T_P1708.JPG,Image,https://files.plutof.ut.ee/public/orig/93/F5/93F5911A0C790C72223BC08BFC3A2A2DEF16FA14C8F1A4FC65E5C1DDE51279E3.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8B_P1710.JPG,Image,https://files.plutof.ut.ee/public/orig/95/F3/95F348DDA15E0C650C1E3F97761CD1E9FC8D89B295CD04F3874DB08B7BEC0F36.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8B_P1713.JPG,Image,https://files.plutof.ut.ee/public/orig/C3/07/C30799F088F5BBAE3819BA6221FC82020ADF64CBA02BF5E8BD54C7310549A786.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8T_P1714.JPG,Image,https://files.plutof.ut.ee/public/orig/88/31/8831AC5C0089755381174144C2281EFDB79A9C1F947A67DAB8DAD75F0DFE6869.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_8T_P1715.JPG,Image,https://files.plutof.ut.ee/public/orig/20/A7/20A713C3E40AD3F0678859EB9F98509054A01A39F1CF62ABF3A441C7E721EF64.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_9B_P1716.JPG,Image,https://files.plutof.ut.ee/public/orig/DF/28/DF28171ED0D78C836451093770B71CFEC5988AB7D9D44632B880C62403693A08.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260960.JPG,Image,https://files.plutof.ut.ee/public/orig/0F/72/0F72807DF57B8F7146C5B6CD632028D2AFFF002DA6674C6AB62FF7DC6BAB7E9E.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_1B_P1260961.JPG,Image,https://files.plutof.ut.ee/public/orig/AF/03/AF037045B40B406ABDD380283DD5ED14A4DA3B2E43CE409890CF30FFAFFC634F.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260962.JPG,Image,https://files.plutof.ut.ee/public/orig/37/3A/373AC98B50DD575362F1BD162FD42832AC8C71715552D794E36FC671DB899DA9.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260967.JPG,Image,https://files.plutof.ut.ee/public/orig/A3/35/A3356388F9B6CA4BE6CB02CA819B27E081227758A9CBF4AF4DA9A673DC1A1D9A.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,Image log.jpg,Image,https://files.plutof.ut.ee/public/orig/2D/C2/2DC2E9BE028F7EBA30FF16155F56C6C614B97196700E928DE09A651A29964E99.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,2018_MBA_MBA1_P1260966.JPG,Image,https://files.plutof.ut.ee/public/orig/E0/B5/E0B58C895F0FCCB1F7F2DEF6E7FEAD1CA34C842402B68BABB4723FEDAA8BD200.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_9T_P1718.JPG,Image,https://files.plutof.ut.ee/public/orig/1D/79/1D797CE2ECC83FA07628BF2FA5B05089B2559F4F04F14D734E1FD763F1EFB423.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA2,2018-07-01,2018-10-01,ARMS_Plymouth_MBA2_20180701_20181001,ARMS_Plymouth_MBA1_180701_181001_IMG_6B_P1705.JPG,Image,https://files.plutof.ut.ee/public/orig/8C/F0/8CF031E528B97AF2A005A81C146EA8BE1CEBAF06CF0DF486B790817E2A80F595.jpg,2019-11-05,2022-01-24
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_1B_P127-0961.JPG,Image,https://files.plutof.ut.ee/public/orig/EC/3E/EC3EDB6B69D656706930C2738CCD8C22718A29A98FF950DEEE1F91AD309CB070.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_3B_P127-0965.JPG,Image,https://files.plutof.ut.ee/public/orig/0B/8A/0B8A1B2321D20AD5E8F30952A95397E186694AEB4DB3D45DEB812E613014E322.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_6T_P127-0970.JPG,Image,https://files.plutof.ut.ee/public/orig/EC/AC/ECAC0ED2D9FE8FFE7390EF4D0C7931CEDB96FE46DAE084BE679F7E357ED94D29.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_0T_P127-0958.JPG,Image,https://files.plutof.ut.ee/public/orig/BC/58/BC58CFC99FC146C7CCC26F122EF343723DDF2BDAB484CD1CDDE0145CD428A0A2.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_0B_P127-0959.JPG,Image,https://files.plutof.ut.ee/public/orig/AC/FA/ACFA94673F1B8301839B0673A4CA599D7760B1F4479B878CDD415B4AF944A0BC.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_4T_P127-0966.JPG,Image,https://files.plutof.ut.ee/public/orig/6F/3B/6F3B7B8667B6573E7D93745892689FC8E673A34511454CA9F608DA4A4D5268BF.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_2B_P127-0963.JPG,Image,https://files.plutof.ut.ee/public/orig/3E/E6/3EE6A277D292CA0D71289F0CD4C4CAA79AB52D09A0EA5CF0BCC96B225DCBD585.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_1T_P127-0960.JPG,Image,https://files.plutof.ut.ee/public/orig/2F/3A/2F3A6612B161BFB089959E59964902AAEFA61275085978A2036B733537322502.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_4B_P127-0967.JPG,Image,https://files.plutof.ut.ee/public/orig/6C/57/6C57CC71756593E1E7A3B273B8C32A99F48A25AAE23D5FC756B72BE5F1C137D5.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_6B_P127-0971.JPG,Image,https://files.plutof.ut.ee/public/orig/BA/3F/BA3FC9FB3DDC31FCF30BF2EB00996BEAF50C6AB8E71C229961590A379919EAE5.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_2T_P127-0962.JPG,Image,https://files.plutof.ut.ee/public/orig/25/44/254474EE7AFB97FFC6E09208E60CA0E69DB2608772088EFBFBC20B7229720FC5.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_3T_P127-0964.JPG,Image,https://files.plutof.ut.ee/public/orig/D9/D5/D9D524911B431CB306CC02D7BB0C4C3D2B117B3F2F0E902E11AF3A663742C995.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_5B_P127-0969.JPG,Image,https://files.plutof.ut.ee/public/orig/10/0A/100A24B94CEAF7C8BAB5D7F90533A8EE715BD1461869947B00F37A78D9DF87C8.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_5T_P127-0968.JPG,Image,https://files.plutof.ut.ee/public/orig/12/E5/12E50DE7F473B17946DC0906E0FC3BE79EAA67F47A53155ED02DC27F949866DD.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_7T_P127-0972.JPG,Image,https://files.plutof.ut.ee/public/orig/CC/CB/CCCB2D1321A3A1FD8C3546C0753C1EEE62FD3C0A02D80CB3A64571FEA81666C1.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_8T_P127-09674.JPG,Image,https://files.plutof.ut.ee/public/orig/6D/9E/6D9EAE224548DCF2A60FDB16B798D13F9C476C1A663CF43D81F91AA85BC85B84.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2020-07-17,2020-09-21,ARMS_Plymouth_MBA1A_20200717_20200921,ARMS_PLYMOUTH_ARMS1A_200717_220917_IMG_7B_P127-0973.JPG,Image,https://files.plutof.ut.ee/public/orig/BC/EA/BCEA0988B86EB0F469553AE9F05B0F698C8868A3AEEF9F89F1DE419C47DE081D.jpg,2020-09-15,2020-12-16
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2651.JPG,Image,https://files.plutof.ut.ee/public/orig/0B/68/0B68FDE80441691F4A382F083E22B17469AF619F043EE576CA0ECD1BAD05EDB0.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2652.JPG,Image,https://files.plutof.ut.ee/public/orig/FA/82/FA82B038170F8BEEB22A17C1D180EC026C4DAFF0549AB5B725ADFDD247A52996.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_1B_P2655.JPG,Image,https://files.plutof.ut.ee/public/orig/C2/56/C2562B81F43B63C75940B8AA544CE0BB42EC5D5B507170098738E489CD6C21BB.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2649.JPG,Image,https://files.plutof.ut.ee/public/orig/39/FF/39FF121640FC5F48E127C1651688A8759913FBC49CADC9D29E996B2FC1B47CB9.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,2019_MBA_MBA1A_IMGP2650.JPG,Image,https://files.plutof.ut.ee/public/orig/63/B4/63B4E78EDB77C343BF406407C7FF1D55D3929F0652834F7536F2173B56168F66.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_2T_P2657.JPG,Image,https://files.plutof.ut.ee/public/orig/02/89/0289B1EB1E08AB973172E0D477FF13BB35EF249BD7DA00A46049F52B074F09CB.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_2B_P2659.JPG,Image,https://files.plutof.ut.ee/public/orig/87/78/8778026F1B06D841FBBED82BB4A49D6DC309AE112FA836C12A6086B9357E31D3.jpg,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,Image log and notes_MBA1A_2019.pdf,Application,https://files.plutof.ut.ee/public/orig/17/B9/17B9AFF51B37AC6E765CDBAAB1F38723B25251EA2FAC02F4C5E42D2144995353.pdf,2019-11-22,2022-01-24
