Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2T_04.jpg.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/D3/73/D373B0633909B389A918B83C1FD66A5FCD83D239E6585FCD0F24D41BB9F59BA6.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2B_02.jpg.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/9A/22/9A2232E4D77E3A878A2D31121C456B628B3FD0B8007207F8865C0633D20E7134.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3T_01.jpg.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/05/30/053066CB18B8B12698CF25576630C46B582B4FE5F2B27DB566A817436693477A.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3T_05.jpg.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/CB/53/CB53988CFDFECB78266D6E02BB25B7CFFD174C2B8E885FFC4DCB6B71638CF476.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4T_03.jpg.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/10/EA/10EAB029752A94612803607440B6FF3E293EC8E3234E79B0E73ABE0AA5A2758B.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6B_04.jpg.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/7E/EC/7EEC0450548107253BEE5742D9CAC6A556786FAF3AC33057BACAC55A9BD1B47C.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6T_01.jpg.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/7B/08/7B084CF7113C28570A3A1B8EA06B2FA7D2B4AF2C15BA7619F68AD95CD6FF6226.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6T_06.jpg.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/5C/F5/5CF5C08D61EC510053326E60A617BB026DB35549CDB56E8F0D94E9A5100A9A05.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_7B_05.jpg.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/0C/71/0C719886294894C5090EBC26532B37C0911F10B5A32AEA7E7A386987619A1964.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_7T_05.jpg.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/E3/F3/E3F3842910300F9CD99DA79515B10498B048DA9D4CFF5E7910E599BB962AF8FF.jpg,2020-11-27,2021-01-13
