Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_6B_3.JPG,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/36/22/3622D61438E5D33505AD4B50EC7B417B5270D7E9B90EA1DE15792C6267F72865.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_2T_3.JPG,2,Top,Image,https://files.plutof.ut.ee/public/orig/32/2F/322FEAE830BD98A098608F75BAC90082F20BE1865A92FD2AAA7E2BEF06EDAD8C.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_1T_4.JPG,1,Top,Image,https://files.plutof.ut.ee/public/orig/92/E1/92E176E9B926F0511463A278090DB6A50F2429B64D11DBD7D9C6046A28A5F127.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_1B_4.JPG,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/B6/FC/B6FC1072E6F563D18FDB89246B49594DFF00FDE35A1A6177E8D520CBDFC242E1.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_9T_5.JPG,9,Top,Image,https://files.plutof.ut.ee/public/orig/E5/9A/E59A59477BAA0CF00AB7969D1A7846A177B2D03BC40956AE74A8529E4C7D968F.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_1B_3.JPG,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/D8/54/D854E382E1CD1E8C8F1D7CE7D16AE6FBD4F160CAEBC97AE2116DEA029B47EC8C.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_5B_5.JPG,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/21/24/2124136F59390693AC559DDC50F139417CCF6732661C55416A9AB6E8678480D6.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_6B_5.JPG,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/9C/FC/9CFC477BC0DD3B8D8D121FD00B5755AA73738A6A3EAD432FBB33E08158A2B0C3.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_5T_1.JPG,5,Top,Image,https://files.plutof.ut.ee/public/orig/77/EB/77EB68F54F502F29C7D1CC95948A1E95E3D01A1073CC87F9FC48EE3F3A901E06.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_5B_3.JPG,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/E6/14/E614C32EAF39C1A266C25582EB67EF03FCCA0121E7D2F6005F6285BEE140157D.jpg,2023-09-04,2023-09-04
