"3f34158426838e4bb31a7717132c63556cbd219b_1"	"Eukaryota"		1	"Ectocarpales"		0.12	"Phaeophyceae_16"		0.12	"Ectocarpales"	"g"	0.12	"Chordariaceae"		0.12	"Myriogloea"		0.08	"Myriogloea_simplex"		0.08
"3f50d379e053f8f870b52e7ebaa5705b23f94ff0_1"	"Eukaryota"		1	"Onslowiales"		0.04	"Phaeophyceae_15"		0.04	"Onslowiales"	"g"	0.04	"Onslowiaceae"		0.04	"Verosphacela"		0.04	"Verosphacela_silvae"		0.04
"3f54bc5b8e68a6db7024faf73a2f31056ebf61a8_1"	"Eukaryota"		1	"Apicomplexa"		0.08	"Aconoidasida"		0.08	"Haemosporida"	"g"	0.08	"Haemoproteidae"		0.05	"Haemoproteus"		0.04	"Haemoproteus_motacillae"		0.01
"3ffb994ca9089f226d59e6dbd917d5c9d39901b3_1"	"Eukaryota"		1	"Bacillariophyta"		0.14	"Fragilariophyceae"		0.14	"Fragilariales"	"g"	0.14	"Fragilariaceae"		0.14	"Asterionella"		0.14	"Asterionella_formosa"		0.14
"40257f89db3e2c11fdc8e3fb32516b00ff4a83e9_1"	"Eukaryota"		1	"Chrysoparadoxa"		0.13	"Chrysoparadoxa"		0.13	"Chrysoparadoxa"	"g"	0.13	"Chrysoparadoxa"		0.13	"Chrysoparadoxa"		0.13	"Chrysoparadoxa_australica"		0.13
"404505028bc4d12a67d0a689204774dfb52ea15a_1"	"Eukaryota"		1	"Euglenozoa"		0.08	"Kinetoplastea"		0.08	"Parabodonida"	"g"	0.05	"Trypanoplasma"		0.05	"Trypanoplasma"		0.05	"Trypanoplasma_borreli"		0.05
"408749d3daf14ed84e5fb1348d847be49267c1cb_1"	"Eukaryota"		1	"Cnidaria"		0.14	"Anthozoa"		0.09	"Actiniaria"	"g"	0.07	"Actiniidae"		0.06	"Anthopleura"		0.04	"Anthopleura_anjunae"		0.04
"40a5497e3082fbd5fc180198b6486a02667e9466_1"	"Eukaryota"		1	"Basidiomycota"		0.07	"Agaricomycetes"		0.05	"Hymenochaetales"	"g"	0.04	"Hymenochaetaceae"		0.04	"Sanghuangporus"		0.04	"Sanghuangporus_sanghuang"		0.04
"40becfa0f43bae374e654d4c7b6d24b3e1d4c511_1"	"Eukaryota"		1	"Chlorophyta"		1	"Mamiellophyceae"		1	"Mamiellales"	"g"	1	"Mamiellaceae"		1	"Micromonas"		1	"Micromonas_pusilla"		1
"412060869aa2b5ae86b57c7d692bcc3918220f2b_1"	"Eukaryota"		1	"Bacillariophyta"		0.54	"Coscinodiscophyceae"		0.3	"Thalassiosirales"	"g"	0.26	"Skeletonemataceae"		0.25	"Skeletonema"		0.25	"Skeletonema_pseudocostatum"		0.24
"41275327e41af97b735c1a80dc6d7e3f8194f7f7_1"	"Eukaryota"		1	"Bacillariophyta"		0.05	"Coscinodiscophyceae"		0.04	"Thalassiosirales"	"g"	0.04	"Thalassiosiraceae"		0.04	"Thalassiosira"		0.04	"Thalassiosira_curviseriata"		0.04
"412ffe1ccd5360cdddf161934643b4c0b7132a7d_1"	"Eukaryota"		1	"Pyrenomonadales"		0.12	"Cryptophyceae_4"		0.12	"Pyrenomonadales"	"g"	0.12	"Geminigeraceae"		0.12	"Guillardia"		0.12	"Guillardia_theta"		0.12
"41af4357748a95a35ab161a7e0fbadcb891de94f_1"	"Eukaryota"		1	"Ascomycota"		0.21	"Saccharomycetes"		0.2	"Saccharomycetales"	"g"	0.2	"Saccharomycetaceae"		0.14	"Vanderwaltozyma"		0.06	"Vanderwaltozyma_polyspora"		0.06
"41b75ae2d9299472df0c700e60802f25968fb216_1"	"Eukaryota"		1	"Pythiales"		0.09	"Oomycota_12"		0.09	"Pythiales"	"g"	0.09	"Pythiaceae"		0.09	"Pythium"		0.09	"Pythium_apleroticum"		0.04
"42524856c37f4f6b331de813d31fb03208d9e3a1_1"	"Eukaryota"		1	"Fucales"		0.09	"Phaeophyceae_5"		0.09	"Fucales"	"g"	0.09	"Sargassaceae"		0.09	"Cystoseira"		0.09	"Cystoseira_usneoides"		0.09
"426d2844eb224e5d35a785456146b4508ef2a31a_1"	"Eukaryota"		1	"Nematoda"		0.2	"Chromadorea"		0.19	"Rhabditida"	"g"	0.18	"Aspidoderidae"		0.03	"Nematomystes"		0.03	"Nematomystes_rodentiphilus"		0.03
"42943e9ff19298ff2a84b4eb6b9bafce48ead3a3_1"	"Eukaryota"		1	"Ascomycota"		0.2	"Saccharomycetes"		0.14	"Saccharomycetales"	"g"	0.14	"Pichiaceae"		0.02	"Pichia"		0.02	"Pichia_kudriavzevii"		0.02
"42954407f3194e8add847635a7851f4915fcde8b_1"	"Eukaryota"		1	"Arthropoda"		0.63	"Arachnida"		0.05	"Trombidiformes"	"g"	0.03	"Diptilomiopidae"		0.02	"Rhinotergum"		0.02	"Rhinotergum_shaoguanense"		0.02
"42a2f020cd60958631a424a2d2a1aea99b62c73e_1"	"Eukaryota"		1	"Bacillariophyta"		0.29	"Bacillariophyceae"		0.26	"Bacillariales"	"g"	0.17	"Bacillariaceae"		0.17	"Pseudonitzschia"		0.15	"Pseudonitzschia_pseudodelicatissima"		0.07
"42dcdb94bdbdd80f890f2210bd3a675a0e5324b4_1"	"Eukaryota"		1	"Nematoda"		0.14	"Chromadorea"		0.12	"Rhabditida"	"g"	0.12	"Neodiplogasteridae"		0.03	"Pristionchus"		0.03	"Pristionchus_pacificus"		0.03
"42ddf44b55f8b41a8cf86d11b4ff069f96b0d7e5_1"	"Eukaryota"		1	"Ectocarpales"		0.13	"Phaeophyceae_16"		0.13	"Ectocarpales"	"g"	0.13	"Coelocladia"		0.11	"Coelocladia"		0.11	"Coelocladia_arctica"		0.11
"44c404e5e6cb5a1ff79b882a364463592a4861eb_1"	"Eukaryota"		1	"Ectocarpales"		0.07	"Phaeophyceae_16"		0.07	"Ectocarpales"	"g"	0.07	"Chordariaceae"		0.05	"Trachynema"		0.03	"Trachynema_groenlandicum"		0.03
"44ea71239d8443d3e19b31718c2592c106f74ea3_1"	"Eukaryota"		1	"Ascomycota"		0.15	"Saccharomycetes"		0.08	"Saccharomycetales"	"g"	0.08	"Debaryomycetaceae"		0.03	"Candida_2"		0.03	"Candida_alai"		0.03
"457d3f6e7bf7ebf4c0f393f341d95321b0c5e9a4_1"	"Eukaryota"		1	"Laminariales"		0.1	"Phaeophyceae_7"		0.1	"Laminariales"	"g"	0.1	"Laminariaceae"		0.04	"Macrocystis"		0.03	"Macrocystis_integrifolia"		0.03
"4636a969482bc6455dadae692cfe05440250b75d_1"	"Eukaryota"		1	"Ascomycota"		0.12	"Saccharomycetes"		0.07	"Saccharomycetales"	"g"	0.07	"Saccharomycetaceae"		0.05	"Eremothecium"		0.04	"Eremothecium_sinecaudum"		0.04
"46518d5b456c0f034e6cdea7b244bd40b17509a9_1"	"Eukaryota"		1	"Laminariales"		0.11	"Phaeophyceae_7"		0.11	"Laminariales"	"g"	0.11	"Laminariaceae"		0.08	"Saccharina"		0.08	"Saccharina_longipedalis"		0.05
"4653dfdbd54eca5ff59289a9719a1ae4a408f935_1"	"Eukaryota"		1	"Bacillariophyta"		0.22	"Bacillariophyceae"		0.18	"Naviculales"	"g"	0.16	"Amphipleuraceae"		0.06	"Frustulia"		0.06	"Frustulia_vulgaris"		0.06
"46a20bbc52eee74795cfea66ab93026b0d175a01_1"	"Eukaryota"		1	"Pyrenomonadales"		0.04	"Cryptophyceae_4"		0.04	"Pyrenomonadales"	"g"	0.04	"Geminigeraceae"		0.04	"Guillardia"		0.04	"Guillardia_theta"		0.04
"46ec64d6a92c81dffc5454313026fbd45f3929b2_1"	"Eukaryota"		1	"Bacillariophyta"		0.1	"Mediophyceae"		0.09	"Lithodesmiales"	"g"	0.08	"Lithodesmiaceae"		0.08	"Ditylum"		0.08	"Ditylum_brightwellii"		0.08
"47e268101353e5ba6fa575cc2403259aaa4d4c17_1"	"Eukaryota"		1	"Nematoda"		0.07	"Chromadorea"		0.07	"Rhabditida"	"g"	0.07	"Rhabditidae"		0.05	"Caenorhabditis"		0.05	"Caenorhabditis_tropicalis"		0.03
"48146c0823087b57cc0b6b4438a247d052ec4f8c_1"	"Eukaryota"		1	"Fucales"		0.12	"Phaeophyceae_5"		0.12	"Fucales"	"g"	0.12	"Fucaceae"		0.07	"Xiphophora"		0.07	"Xiphophora_chondrophylla"		0.07
"484214e1fe193529a395ca62a4ce8663fb51bcce_1"	"Eukaryota"		1	"Saprolegniales"		0.35	"Oomycota_2"		0.35	"Saprolegniales"	"g"	0.35	"Saprolegniaceae"		0.35	"Aphanomyces"		0.25	"Aphanomyces_invadans"		0.25
"48bfe7cf1ec879380f8846856a5f3865241496ab_1"	"Eukaryota"		1	"Chlorophyta"		0.16	"Nephroselmidophyceae"		0.05	"Nephroselmidales"	"g"	0.05	"Nephroselmidaceae"		0.05	"Nephroselmis"		0.05	"Nephroselmis_pyriformis"		0.03
"4913e152e519e0574f6d64460215659a44471ec9_1"	"Eukaryota"		1	"Porifera"		0.08	"Demospongiae"		0.08	"Tethyida"	"g"	0.08	"Tethyidae"		0.08	"Tethya"		0.08	"Tethya_actinia"		0.05
"4916ef3d4330cd418bc64435898f9c3d8afa462a_1"	"Eukaryota"		1	"Basidiomycota"		0.07	"Malasseziomycetes"		0.05	"Malasseziales"	"g"	0.05	"Malasseziaceae"		0.05	"Malassezia"		0.05	"Malassezia_japonica"		0.05
"4957d84e30e877088b300ebe63082e91df42990c_1"	"Eukaryota"		1	"Heterolobosea"		0.02	"Acrasidae"		0.02	"Acrasidae"	"g"	0.02	"Acrasidae"		0.02	"Acrasis"		0.02	"Acrasis_kona"		0.02
"49d164a2fb7cf9baf427cf74a9c88d4fe7713cbd_1"	"Eukaryota"		1	"Arthropoda"		0.54	"Insecta"		0.43	"Diptera"	"g"	0.1	"Drosophilidae"		0.05	"Drosophila"		0.05	"Drosophila_pihulu"		0.01
"49f2ec39bc3b3f9ea33bc48017594df116337f61_1"	"Eukaryota"		1	"Rhodophyta"		0.09	"Florideophyceae"		0.09	"Ceramiales"	"g"	0.07	"Delesseriaceae"		0.04	"Caloglossa"		0.02	"Caloglossa_beccarii"		0.02
"49fb5015b0668ac8a499060558e37da8c0a78c89_1"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Gigartinales"	"g"	1	"Phyllophoraceae"		1	"Fredericqia"		1	"Fredericqia_deveauniensis"		1
"49fc203acb744e6851c7916545863c05443b6ed4_1"	"Eukaryota"		1	"Tubulinea"		0.15	"Echinamoebida"		0.15	"Vermamoeba"	"g"	0.15	"Vermamoeba"		0.15	"Vermamoeba"		0.15	"Vermamoeba_vermiformis"		0.15
"4a68d7ba2d7d93eb83612983eb2ba79c62f43192_1"	"Eukaryota"		1	"Cnidaria"		0.21	"Anthozoa"		0.15	"Actiniaria"	"g"	0.14	"Actiniidae"		0.13	"Isosicyonis"		0.12	"Isosicyonis_striata"		0.12
"4a9eb67f98e92ea42c21eaa7e5316fca419fe65f_1"	"Eukaryota"		1	"Platyhelminthes"		0.1	"Cestoda"		0.06	"Cyclophyllidea"	"g"	0.03	"Hymenolepididae"		0.02	"Pseudanoplocephala"		0.02	"Pseudanoplocephala_crawfordi"		0.02
"4a9ec54d4769f8e5cfa4413301ab77a2ac2eb74d_1"	"Eukaryota"		1	"Rotifera"		0.08	"Monogononta"		0.08	"Ploima"	"g"	0.08	"Asplanchnidae"		0.08	"Asplanchna"		0.08	"Asplanchna_sieboldi"		0.08
"4b17f35819b0cb1a5ed3c9f8683677600689d784_1"	"Eukaryota"		1	"Saprolegniales"		0.14	"Oomycota_2"		0.14	"Saprolegniales"	"g"	0.14	"Saprolegniaceae"		0.14	"Aphanomyces"		0.1	"Aphanomyces_invadans"		0.1
"4b3126e6e2b10de22b69aee5666118cbaa60542e_1"	"Eukaryota"		1	"Ascomycota"		0.17	"Saccharomycetes"		0.07	"Saccharomycetales"	"g"	0.07	"Saccharomycetaceae"		0.05	"Lachancea"		0.04	"Lachancea_nothofagi"		0.03
"4b578a7aeec0dc1391883d532b3db241a0ed8228_1"	"Eukaryota"		1	"Nematoda"		0.08	"Chromadorea"		0.08	"Rhabditida"	"g"	0.07	"Rhabditidae"		0.06	"Caenorhabditis"		0.06	"Caenorhabditis_japonica"		0.04
"4b9195c37c8ce1627b68ef62f0d94d13a337f8f8_1"	"Eukaryota"		1	"Blastocladiomycota"		0.46	"Blastocladiomycetes"		0.46	"Blastocladiales"	"g"	0.46	"Blastocladiaceae"		0.46	"Blastocladiella"		0.46	"Blastocladiella_emersonii"		0.46
"4baf1cc84485fab403961f2dbbfdf5cd95465f90_1"	"Eukaryota"		1	"Ascomycota"		0.41	"Saccharomycetes"		0.18	"Saccharomycetales"	"g"	0.18	"Phaffomycetaceae"		0.06	"Komagataella"		0.06	"Komagataella_phaffii"		0.06
"4be17f87c8951c0dd1067cc3e9c40b633840ebfb_1"	"Eukaryota"		1	"Arthropoda"		1	"Malacostraca"		1	"Amphipoda"	"g"	1	"Stenothoidae"		1	"Stenothoe"		1	"Stenothoe_marina"		1
"4c4c3b3d8308d8e9e209f1100e5388f0a31c954a_1"	"Eukaryota"		1	"Ciliophora"		0.05	"Oligohymenophorea"		0.05	"Hymenostomatida"	"g"	0.05	"Tetrahymenidae"		0.05	"Tetrahymena"		0.05	"Tetrahymena_cosmopolitanis"		0.04
"4c69e4d94534ae3c46f278adb558c48493745372_1"	"Eukaryota"		1	"Chlorophyta"		0.12	"Pyramimonadophyceae"		0.03	"Pyramimonadales"	"g"	0.03	"Pyramimonadaceae"		0.03	"Pterosperma"		0.02	"Pterosperma_cristatum"		0.02
"4d67a287d87227ad657c623231ed98c871893cad_1"	"Eukaryota"		1	"Rhodophyta"		0.06	"Florideophyceae"		0.06	"Ceramiales"	"g"	0.04	"Delesseriaceae"		0.02	"Membranoptera"		0.02	"Membranoptera_weeksiae"		0.01
"4db70ccf68fe917fdeb88f4d4bf937043bf49d46_1"	"Eukaryota"		1	"Arthropoda"		0.27	"Insecta"		0.2	"Zygentoma"	"g"	0.04	"Nicoletiidae"		0.04	"Atelura"		0.04	"Atelura_formicaria"		0.04
"4dbdce7b05046c4fcc34cd25bd218d34d432a6c8_1"	"Eukaryota"		1	"Jakobida"		0.08	"Jakobida"		0.08	"Jakobida"	"g"	0.08	"Moramonas"		0.07	"Moramonas"		0.07	"Moramonas_marocensis"		0.07
"4ddaa1a3cd74052c3afe4f36d86eed20c0f2ba18_1"	"Eukaryota"		1	"Ascomycota"		0.25	"Saccharomycetes"		0.22	"Saccharomycetales"	"g"	0.22	"Saccharomycetaceae"		0.14	"Nakaseomyces"		0.1	"Nakaseomyces_delphensis"		0.08
"4e503c1f163fd465043ca49d8ee245ef01b4c789_1"	"Eukaryota"		1	"Laminariales"		0.02	"Phaeophyceae_7"		0.02	"Laminariales"	"g"	0.02	"Lessoniaceae"		0.01	"Lessonia"		0.01	"Lessonia_variegata"		0.01
"4e56a56db13aa444a8f723f38782d9ecfe203a99_1"	"Eukaryota"		1	"Porifera"		0.2	"Demospongiae"		0.19	"Suberitida"	"g"	0.06	"Suberitidae"		0.04	"Aaptos"		0.04	"Aaptos_aaptos"		0.03
"4ef7cdef08334524773941a9524aeb9e6347301a_1"	"Eukaryota"		1	"Rhodophyta"		0.99	"Florideophyceae"		0.98	"Acrochaetiales"	"g"	0.75	"Acrochaetiaceae"		0.75	"Acrochaetium"		0.63	"Acrochaetium_luxurians"		0.31
"4f173335f593aaecea455f8963cda562e1a7732d_1"	"Eukaryota"		1	"Thraustochytrida"		0.06	"Bigyra_2"		0.06	"Thraustochytrida"	"g"	0.06	"Thraustochytriaceae"		0.06	"Aurantiochytrium"		0.06	"Aurantiochytrium_mangrovei"		0.04
"4f7d6d463be1ec9fb9e724035c9a198ed22b90a8_1"	"Eukaryota"		1	"Chlorophyta"		0.14	"Mamiellophyceae"		0.07	"Monomastigales"	"g"	0.04	"Monomastigaceae"		0.04	"Monomastix"		0.04	"Monomastix_minuta"		0.04
"4f9586d4174304dd30d86bc1b829fce862405fe7_1"	"Eukaryota"		1	"Ectocarpales"		0.05	"Phaeophyceae_16"		0.05	"Ectocarpales"	"g"	0.05	"Chordariaceae"		0.05	"Trachynema"		0.05	"Trachynema_groenlandicum"		0.05
"4fb73242788ac3cc596b3867513451a0da4f9194_1"	"Eukaryota"		1	"Peronosporales"		0.1	"Oomycota_8"		0.1	"Peronosporales"	"g"	0.1	"Peronosporaceae"		0.1	"Phytophthora"		0.06	"Phytophthora_citricola_X"		0
"500ea8e8ec017adf052385a322c50d3a52774919_1"	"Eukaryota"		1	"Ascomycota"		0.13	"Saccharomycetes"		0.11	"Saccharomycetales"	"g"	0.11	"Trichomonascaceae"		0.08	"Groenewaldozyma"		0.08	"Groenewaldozyma_salmanticensis"		0.08
"5066dbb37e606b78f74d01b5ccc80fddf7619e6f_1"	"Eukaryota"		1	"Goniochloridales"		0.03	"Eustigmatophyceae_1"		0.03	"Goniochloridales"	"g"	0.03	"Trachydiscus"		0.03	"Trachydiscus"		0.03	"Trachydiscus_minutus"		0.03
"50b5e34f4a93bf51697c0a3c08fee90cf59dc0b9_1"	"Eukaryota"		1	"Laminariales"		0.11	"Phaeophyceae_7"		0.11	"Laminariales"	"g"	0.11	"Laminariaceae"		0.1	"Macrocystis"		0.1	"Macrocystis_integrifolia"		0.1
"50e0e279517744d33e3f35bbb296284d6cc2ca28_1"	"Eukaryota"		1	"Fucales"		0.04	"Phaeophyceae_5"		0.04	"Fucales"	"g"	0.04	"Sargassaceae"		0.04	"Sargassum"		0.04	"Sargassum_patens"		0.01
"511c7007a6238c914707d00bf365854f4f131f2a_1"	"Eukaryota"		1	"Arthropoda"		0.8	"Insecta"		0.65	"Diptera"	"g"	0.13	"Sepsidae"		0.08	"Nemopoda"		0.08	"Nemopoda_mamaevi"		0.08
"51341e6fad3b526812d2455e814f13b870f42a35_1"	"Eukaryota"		1	"Bacillariophyta"		0.06	"Mediophyceae"		0.05	"Lithodesmiales"	"g"	0.05	"Lithodesmiaceae"		0.05	"Ditylum"		0.05	"Ditylum_brightwellii"		0.05
"513b7e975d99d39e4b1db73811564b70e0f236a1_1"	"Eukaryota"		1	"Ascomycota"		0.11	"Taphrinomycetes"		0.02	"Taphrinales"	"g"	0.02	"Taphrinaceae"		0.02	"Taphrina"		0.02	"Taphrina_wiesneri"		0.01
"51976594d4d5096d536abb73096f3d80e3ed9533_1"	"Eukaryota"		1	"Nematoda"		0.09	"Chromadorea"		0.09	"Rhabditida"	"g"	0.09	"Neodiplogasteridae"		0.04	"Pristionchus"		0.04	"Pristionchus_pacificus"		0.04
"521ccbd1d774c009957430389492318804e5342f_1"	"Eukaryota"		1	"Fucales"		0.07	"Phaeophyceae_5"		0.07	"Fucales"	"g"	0.07	"Fucaceae"		0.01	"Fucus"		0.01	"Fucus_virsoides"		0.01
"525246572884f89f9dd92bd6e4031ebd23382641_1"	"Eukaryota"		1	"Dictyotales"		0.15	"Phaeophyceae_2"		0.15	"Dictyotales"	"g"	0.15	"Dictyotaceae"		0.15	"Dictyota"		0.15	"Dictyota_mertensii_sl_2_ODC"		0.11
"527e8442a7c9f0e9a96cc902b61eda11871e7743_1"	"Eukaryota"		1	"Chlorophyta"		0.1	"Pycnococcaceae"		0.03	"Pycnococcaceae"	"g"	0.03	"Pycnococcaceae"		0.03	"Pycnococcus"		0.03	"Pycnococcus_provasolii"		0.03
"528f5238c02201c73f7cab56df8d6720b6b5858f_1"	"Eukaryota"		1	"Jakobida"		0.09	"Jakobida"		0.09	"Jakobida"	"g"	0.09	"Histionidae"		0.05	"Histiona"		0.05	"Histiona_aroides"		0.05
"5299ac43e5a0f013001857a39be2d1287bd9bef9_1"	"Eukaryota"		1	"Ascomycota"		0.2	"Saccharomycetes"		0.09	"Saccharomycetales"	"g"	0.09	"Debaryomycetaceae"		0.06	"Candida_2"		0.06	"Candida_alai"		0.06
"52dc198b3abcfc0df27555bfee8f1d89afbfafac_1"	"Eukaryota"		1	"Rhodophyta"		0.21	"Florideophyceae"		0.21	"Ceramiales"	"g"	0.18	"Rhodomelaceae"		0.15	"Vertebrata"		0.06	"Vertebrata_australis"		0.06
"53230435e2f06972a20ab0d80d5cc556fb8ee550_1"	"Eukaryota"		1	"Arthropoda"		0.27	"Insecta"		0.21	"Hemiptera"	"g"	0.08	"Plataspidae"		0.05	"Coptosoma"		0.05	"Coptosoma_bifaria"		0.05
"535084d9a4894c72ac485f57ff99ba9d3e670957_1"	"Eukaryota"		1	"Eustigmatales"		0.1	"Eustigmatophyceae_2"		0.1	"Eustigmatales"	"g"	0.1	"Eustigmataceae"		0.08	"Vischeria"		0.08	"Vischeria_stellata"		0.08
"535b5eeaf5b3c6123dabd363f260844c6f816b6e_1"	"Eukaryota"		1	"Nematoda"		0.08	"Chromadorea"		0.08	"Rhabditida"	"g"	0.07	"Anisakidae"		0.06	"Contracaecum"		0.04	"Contracaecum_ogmorhini_sensu_lato_Pacific_Canada"		0.04
"53a40e4b9a141709468cef42fdb86dfe1c022dee_1"	"Eukaryota"		1	"Streptophyta"		0.11	"Chlorokybophyceae"		0.04	"Chlorokybales"	"g"	0.04	"Chlorokybaceae"		0.04	"Chlorokybus"		0.04	"Chlorokybus_atmophyticus"		0.04
"53c3e3140605b59492f9f10a111cc91260c4bcc8_1"	"Eukaryota"		1	"Bacillariophyta"		0.03	"Coscinodiscophyceae"		0.03	"Thalassiosirales"	"g"	0.03	"Thalassiosiraceae"		0.03	"Thalassiosira"		0.03	"Thalassiosira_curviseriata"		0.03
"54365f1e81781c81d5dc2a768cb1b3349eb5a8e1_1"	"Eukaryota"		1	"Saprolegniales"		0.06	"Oomycota_2"		0.06	"Saprolegniales"	"g"	0.06	"Saprolegniaceae"		0.06	"Achlya"		0.06	"Achlya_hypogyna"		0.05
"5460c8e4c9c65c8eb4a67a857003d218ba4626fa_1"	"Eukaryota"		1	"Rhodophyta"		0.23	"Florideophyceae"		0.23	"Ceramiales"	"g"	0.13	"Dasyaceae"		0.06	"Thuretia"		0.06	"Thuretia_quercifolia"		0.06
"5553f424e418302b08ce1461995d7c37e7115b4d_1"	"Eukaryota"		1	"Rhodophyta"		0.13	"Florideophyceae"		0.13	"Ceramiales"	"g"	0.1	"Ceramiaceae"		0.08	"Griffithsia"		0.07	"Griffithsia_okiensis"		0.07
"55943b7a1b7a3c79a667706f7eb859dea524e719_1"	"Eukaryota"		1	"Chlorophyta"		0.21	"Chlorodendrophyceae"		0.19	"Chlorodendrales"	"g"	0.19	"Chlorodendraceae"		0.19	"Tetraselmis"		0.19	"Tetraselmis_subcordiformis"		0.19
"55b1642d1567d7cc2e598128eaf5c4a5cafd7e96_1"	"Eukaryota"		1	"Arthropoda"		0.36	"Insecta"		0.24	"Hymenoptera"	"g"	0.06	"Formicidae"		0.06	"Camponotus"		0.02	"Camponotus_ulcerosus"		0.02
"55cd876312cba9ee7212fd94245758e06c22ab70_1"	"Eukaryota"		1	"Ascomycota"		0.27	"Saccharomycetes"		0.14	"Saccharomycetales"	"g"	0.14	"Saccharomycetaceae"		0.08	"Vanderwaltozyma"		0.05	"Vanderwaltozyma_polyspora"		0.05
"56365a238057d6c3f5b4222a3ddd0d62b50e3f5a_1"	"Eukaryota"		1	"Rhodophyta"		0.25	"Florideophyceae"		0.25	"Batrachospermales"	"g"	0.17	"Batrachospermaceae"		0.17	"Nothocladus"		0.15	"Nothocladus_kraftii"		0.15
"566a77b3f0a98e5b04ec005796f403e6401fbba0_1"	"Eukaryota"		1	"Discosea"		0.13	"Flabellinia"		0.11	"Dactylopodida"	"g"	0.11	"Vexilliferidae"		0.09	"Vexillifera"		0.09	"Vexillifera_kereti"		0.09
"56bc4dd28d37d2c76ec647fc7288c41084428c7b_1"	"Eukaryota"		1	"Palpitomonas"		0.13	"Palpitomonas"		0.13	"Palpitomonas"	"g"	0.13	"Palpitomonas"		0.13	"Palpitomonas"		0.13	"Palpitomonas_bilix"		0.13
"56d2136b63008a6db248a9e0a11a5bb7b78e1ec7_1"	"Eukaryota"		1	"Pythiales"		0.06	"Oomycota_12"		0.06	"Pythiales"	"g"	0.06	"Pythiaceae"		0.06	"Pythium"		0.06	"Pythium_phragmitis"		0.03
"56db7afe9eb508dd4acf13fdb5c224285159130b_1"	"Eukaryota"		1	"Ascomycota"		0.25	"Saccharomycetes"		0.19	"Saccharomycetales"	"g"	0.19	"Debaryomycetaceae"		0.03	"Candida_2"		0.02	"Candida_blackwelliae"		0.02
"5751e6172eadcc11bb4904182c31e803c1582ae1_1"	"Eukaryota"		1	"Porifera"		0.16	"Demospongiae"		0.1	"Poecilosclerida"	"g"	0.08	"Tedaniidae"		0.08	"Tedania"		0.08	"Tedania_scotiae"		0.08
"57c27c4c61bcc0dbeb393d55e1396c5258e130c9_1"	"Eukaryota"		1	"Gastrotricha"		0.11	"Macrodasyida"		0.11	"Macrodasyida"	"g"	0.11	"Thaumastodermatidae"		0.11	"Tetranchyroderma"		0.11	"Tetranchyroderma_sp_TK"		0.11
"582c22e70cf415142586643ba5ea2c8071e4767e_1"	"Eukaryota"		1	"Bacillariophyta"		0.84	"Bacillariophyceae"		0.83	"Cymbellales"	"g"	0.14	"Cymbellaceae"		0.1	"Paraplaconeis"		0.08	"Paraplaconeis_kornevae"		0.08
"5844619cdfd79bf363c7f191a0aee81a4e546405_1"	"Eukaryota"		1	"Palpitomonas"		0.06	"Palpitomonas"		0.06	"Palpitomonas"	"g"	0.06	"Palpitomonas"		0.06	"Palpitomonas"		0.06	"Palpitomonas_bilix"		0.06
"5846e8977c0bbed71d3c2f8eb001c557ce619b8d_1"	"Eukaryota"		1	"Arthropoda"		0.3	"Insecta"		0.25	"Mantodea"	"g"	0.02	"Nanomantidae"		0	"Eomantis"		0	"Eomantis_yunnanensis"		0
"58515381f32429e404179e70d13ebb3822f83294_1"	"Eukaryota"		1	"Rhodophyta"		0.1	"Florideophyceae"		0.1	"Ceramiales"	"g"	0.07	"Rhodomelaceae"		0.07	"Gredgaria"		0.01	"Gredgaria_maugeana"		0.01
"58547cbd15d81b4a4b179a93a8d5e438fcf2604c_1"	"Eukaryota"		1	"Arthropoda"		0.75	"Insecta"		0.63	"Coleoptera"	"g"	0.22	"Scarabaeidae"		0.05	"Phyllophaga"		0.04	"Phyllophaga_aemula"		0.04
"5867ceb40b4916d6384f083936480963d416e691_1"	"Eukaryota"		1	"Cyathomonadacea"		0.04	"Cryptophyceae_3"		0.04	"Cyathomonadacea"	"g"	0.04	"Hemiarma"		0.04	"Hemiarma"		0.04	"Hemiarma_marina"		0.04
"58684ad067862deb823d32c2aea84b0b000411ab_1"	"Eukaryota"		1	"Ascomycota"		0.21	"Saccharomycetes"		0.13	"Saccharomycetales"	"g"	0.13	"Debaryomycetaceae"		0.1	"Candida_2"		0.1	"Candida_buenavistaensis"		0.08
"586e2cfbc2dcdd4b782e174f6ba3076cf571482a_1"	"Eukaryota"		1	"Rhodophyta"		0.24	"Florideophyceae"		0.22	"Gelidiales"	"g"	0.07	"Pterocladiaceae"		0.05	"Pterocladia"		0.04	"Pterocladia_mexicana"		0.04
"589d1d5548bd0d0ce0fcdb42346596c7df1f9f74_1"	"Eukaryota"		1	"Cnidaria"		0.1	"Anthozoa"		0.09	"Pennatulacea"	"g"	0.06	"Pennatulidae"		0.05	"Pennatula"		0.05	"Pennatula_aculeata"		0.05
"595e2299f59e20796adf035a32b7764df746cbc9_1"	"Eukaryota"		1	"Rhodophyta"		0.11	"Florideophyceae"		0.11	"Nemaliales"	"g"	0.03	"Galaxauraceae"		0.03	"Tricleocarpa"		0.02	"Tricleocarpa_australiensis"		0.02
