Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307837,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0a8f3dfe-03c7-4c7b-8e30-c57948725fa6.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307847,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a9a62004-1002-48cd-a06e-36c14ee2f09d.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307834,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6154e4da-f828-41a5-9a99-8bf7acd35baf.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307839,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7240acce-4ab5-4f9a-b1a9-d0c3322aa107.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307849,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d46ea93c-b1d1-4490-968c-b6bc2c2c4d5a.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307844,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/60507424-201a-4777-8f0b-bd608f9bd398.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307833,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d36c289d-bc90-4fb3-8ffe-de38709e81ac.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307836,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/406b1ad3-f4b0-4958-bda4-08e56bd5117a.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307838,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/24662081-87f0-41e9-bf08-0c277b9309b2.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307845,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a0d54692-7fe6-4488-8108-9bc377940499.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307843,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7c1e988e-2889-4c5e-be0a-fab47692451c.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307840,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/96140509-d8ff-4062-9093-710352197027.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6307848,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b81ef6aa-2d32-464c-8a1a-d12d903b4723.png,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6322615,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/188bed58-a01a-421f-8908-050d79267055.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6322616,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ebbf225b-d9e6-4a19-bf76-78b7864041d1.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6322614,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e50c387f-f9db-4513-b028-7f53f44ad12a.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2021-04-22,2021-07-22,ARMS_RavMarina_RavM3_20210422_20210722,6322613,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/00bb20f0-84c0-4003-8edb-c89fdc96e9b4.jpg,2021-04-22,2024-02-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377591,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/36a4573b-2e73-4fcd-b78c-01523c3ad497.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377594,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/de4978b8-22c2-4fbb-98a7-f1af7f6adf44.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377590,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a032008c-7582-45bb-ac48-134a8f05a8cc.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377600,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f22d92a5-2735-4ebe-a620-4996d786446a.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377605,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cd4cdb1a-8a95-4598-b329-1c9139ef7306.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377598,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/40ece946-5e7f-4df9-ae5f-333f8b809bdb.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377601,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0da52e5e-7d5f-417d-87b8-bb2e87091a59.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377604,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ef68f68d-d555-46ed-8c17-6a168e2aa6a9.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377596,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b3bd190f-9523-498c-90b9-da9c258fefd8.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377603,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bd25ca7b-8c42-41e4-b180-5e22eabb0a76.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377595,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f51ec75f-e7fb-445d-ade9-c9ec3ddd4870.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377599,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/db75a819-0192-4da5-b8d5-b9313d693cb5.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377602,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/86bb2c22-b791-46d0-8288-5e148044aa02.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377597,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/20441ad0-90ee-43dc-9684-efdc45d17950.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377593,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5728fb9a-491c-442c-b9ff-e9e89c5d2f91.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377606,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ad35d5f5-2558-458a-a34e-a606291e1408.png,2024-10-12,2024-10-12
RavMarina,Italy,RavM3,2024-04-24,2024-07-30,ARMS_RavMarina_RavM3_20240424_20240730,7377592,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/89cad0c4-d396-4ab5-8e96-9e338234f443.png,2024-10-12,2024-10-12
