Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Bc.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/D1/8C/D18C69DD150676C84BA184E1ED34A991145CF15889576AE7E8637A84FA69B1EA.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Ta.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/45/D4/45D483D83836DC2E961B8E24C058B567F24AA0A50659D9C47D37AD47D07C9244.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Tc.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/C0/1B/C01BEF80D5945C32BFDDAF180DE9FA856D6C23700CC399F02A940B224E958EBE.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Tf.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/32/2B/322B8296D1AD43D9B1CDAA4CDA4B2F099254CABF28D687DC344FFA8D99E31E66.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_7Tc.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/F8/19/F8194056DB8CA28083A2F2C5A614FEBF6AAF59561571EA4A1D8F2A165494E46A.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_8Ba.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/D5/32/D532C21D39C406AFA6FC3B156FEAF0CED5165FF53EC6DDFBEF6D9C48B1970CCD.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_9Tb.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/93/8F/938FB6B3EE6D7363BB58332529B4852C76218D3521151465EE0300ED38FDE5D1.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Ba.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/55/ED/55ED3744F3D807A9D51A495925A6A8B567D9431FFAC8867549B752167D671031.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Bf.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/1B/9A/1B9A48574367CB4F1F931FD31AC31CEF0FABA2557AFE6CEE8FA9D8E096202D98.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Ba.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/CE/CC/CECC47213DAB6834EC586434AF9211BCB201C6F075ADD386A1D75B35A914D694.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Bd.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/5C/22/5C22322071085EB869FC7549C32F467E1D2415E7AE1AA8080CBCD212F22CCCCF.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_4Tf.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/90/F0/90F031594276C7F884D4D23BA03BAA05121C48FF54CFC6644578258ECCEC9981.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Bb.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/2B/00/2B003739E9853D3AB9B7EF85428355524D4A076534FAE3391B453FCFFED17138.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Be.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/01/A9/01A9AE576D6F1BC1D07E4163120032D7961A1BCC734D7EC0455B96D616F9B941.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Be.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/5E/22/5E22A05EAFE6D027787F40E53979FF7070A189C4AF9E6F87C73CE62F06464E89.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Te.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/94/30/9430C474153112D733D075BC4AA6D992110D022C63E12C9533831DD3D70D0D6B.jpg,2019-11-11,2020-12-19
