Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_6T_8071.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/F0/13/F013AEF2501DB7CAA2201F2CBF65B3AA881F66D99564937AC7EB1D8E854E3219.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_7B_7990.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/A3/79/A379386D8F452366883F78A291F3A7725C1F13272578A4DC62EF7917435F6D0C.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_7B_8083.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/0B/89/0B89DB1F31A6EA6706F82E869770CB520AB8486B5C80213171F95EA476010FAF.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_7T_8086.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/84/4A/844AD7D339E4DA8C60E5F4C84E5D2C68EF8DDA097C94F9FF0DF2D9554E9BF733.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8B_7992.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/D1/16/D116ABCBA251264B3AAF3574198B2D68CAD0B964A6324F09A1C29630326764E8.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8B_8095.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/FE/74/FE7443EBC584823841F37302B8F44740076DD6B7B0F50935631BF9340BB9734E.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8B_8107.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/72/30/723082C53A19F7CE30849549D861C482678E9E3A56E214DEF38EC38DA3A01434.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8T_8112.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/DD/5F/DD5F798AA5BAC827BFC9316123101027F44313C86AF97B0AB36AB92F5B2AB67E.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8T_8116.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/3C/1D/3C1D66EDA190243856BAF3A159A4C0287B3EDFAE86402B49739CF745FF6E7861.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_2B_8004.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/74/5C/745C7644C7373E170C91CA52AA9A26012739115B819E9CBE7A307D5DB6972759.jpg,2019-11-11,2021-11-26
