Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Plymouth,United Kingdom,MBA1A,2019-07-16,2019-09-16,ARMS_Plymouth_MBA1A_20190716_20190916,ARMS_Plymouth_MBA1A_190716_190916_IMG_1T_P2654.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2684.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2694_Bottom.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_5B_P1270724.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_8T_P1270729.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2683.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_2B_P1270715.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_6B_P1270726.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_3B_P1270719.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_6T_P1270725.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_1T_P1270734.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2677.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2691_Bottom.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_4T_P1270720.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,Image log and notes_MBA1B_2019.pdf,Application,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_7B_P1270728.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2678.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_5T_P1270722.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_8B_P1270730.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_1B_P1270735.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2690_Bottom.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_4B_P1270721.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,2019_MBA_MBA1B_IMGP2679.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_2T_P1270716.JPG,Image,Closed Access,2019-11-22,2022-01-24
Plymouth,United Kingdom,MBA1B,2019-07-16,2019-09-18,ARMS_Plymouth_MBA1B_20190716_20190918,ARMS_Plymouth_MBA1B_190716_190918_IMG_3T_P1270717.JPG,Image,Closed Access,2019-11-22,2022-01-24
