Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,214082398_ARMS_TZS_SPIK-200608-201118_IMG_3T_01.jpg.jpg,3,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/65206c08-e855-42b7-8f6e-3d58a56189c3.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,535290213_ARMS_TZS_SPIK-200608-201118_IMG_3T_05.jpg.jpg,3,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/2d26229d-c818-4dda-b9e6-ee98cb01160a.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,937930788_ARMS_TZS_SPIK-200608-201118_IMG_4T_03.jpg.jpg,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/df1950c8-f403-4d80-8505-10c97b128b92.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,477963427_ARMS_TZS_SPIK-200608-201118_IMG_6B_04.jpg.jpg,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/848b9ad6-7459-41c1-8094-4aac62c87388.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,824489032_ARMS_TZS_SPIK-200608-201118_IMG_6T_01.jpg.jpg,6,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/77c0a520-a11d-4081-99ef-cb04d5657410.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,577938507_ARMS_TZS_SPIK-200608-201118_IMG_6T_06.jpg.jpg,6,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/df3910e5-b979-4acd-bd4f-c2c70f9d9ba1.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,300680396_ARMS_TZS_SPIK-200608-201118_IMG_7B_05.jpg.jpg,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/925b87b9-fe68-4489-aef9-c7ec1f607839.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,944357471_ARMS_TZS_SPIK-200608-201118_IMG_7T_05.jpg.jpg,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/6bc51b12-9f2a-4494-94a4-06129dbce73d.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,426294558_ARMS_TZS_SPIK-200608-201118_IMG_8B_04.jpg.jpg,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/4a92794c-0156-41bb-a019-0e32a8eaef3a.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,395478725_ARMS_TZS_SPIK-200608-201118_IMG_9B_04.jpg.jpg,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/ccc0ac0b-65e8-44ed-b687-30f0d1c7a24f.jpg,2020-11-27,2023-10-26
