Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,ARMS_Galway_GURR1_200721_210708_Images.xlsx,Not Provided,Not Provided,Application,https://files.plutof.ut.ee/public/orig/9F/03/9F03BAC7E4932224EC4CC0A9FBBA0E5EF9469D8173D04E7EF86B2305F41AAE7D.xlsx,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_2T.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/5F/3C/5F3CC319F0D463B063727EC8A2B4EBACB5435B98B38F04D3137356F7A9DA3C19.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_6T.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/3B/B8/3BB8FCA16BB57CB2A336D336BBB91A9A8188F1B3231D2B7433319D65F7965519.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,ManualObservations_ARMS_Galway_GURR1_200721_210708.xlsx,Not Provided,Not Provided,Application,https://files.plutof.ut.ee/public/orig/E9/2B/E92B8F8E671E5549C12391B043BF01569C1A4C56BC1FFF55A0056AAB0474F6F8.xlsx,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_7T.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/7E/06/7E064036AB595C76542321CCBB75463949870BA9D44D0CE0DEB98A278B5471FC.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_2B.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/23/CB/23CB505C2225F9F6E16D5B8F135466F74B18B4EF037316DF9D0417BCB283A64C.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_7B.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/E8/45/E8454D309295B8142CD2E669D6CAA4E2A7060ECE141029F6DDF378A132FCB1A5.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_8T.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/D2/EF/D2EF82E323ABD0689AAA9E54F2128011AD5A74883EB3E73AF7B9E661A7D06928.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_1T.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/56/D4/56D4E6E4053D5D2028A2A5A8F4BFF57216FF58CADFF179D5BFB3AB027348A6FB.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_5B.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/9C/55/9C5565139C4469E493A518D1A0282D09CC20AB5CEB2B13908C6C02FF86BB5F4F.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_0T.jpg,0,Top,Image,https://files.plutof.ut.ee/public/orig/F4/72/F47205ECB934D026AF553B2151AF00CB114F3A979B79A43E41BEE2D8CA7A2045.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_3T.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/21/17/211773EFD641EF028052CA0C84521B5A2271D3386B898F366E085BAFD478FB40.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_4T.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/BD/75/BD75C453C7EC8B16CB4EA69603C64F48A4BAE1C8D4FA94827BE7C67A604FD888.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_3B.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/D7/A8/D7A89BC2EAA4FD9188F70ABFEB8522D8CD3F8F272F51A414872CCDC8263F5173.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_4B.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/C3/6D/C36D6347B021EA17ADF3B1F8DF09EF742C0A460880EE082AAE1065344491DD33.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_6B.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/04/92/049228B3A3A78823E703F87B31BA4B42B5CCA8DFC0B879275C336794E7BBE0D7.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_8B.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/82/07/82078A3D8EA3AE0518F8EBCF2D99AE20AACDB84C09C832E3C1738B22848F7F05.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_5T.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/F5/75/F5753D2F286B0B7D360355A69B66FE006EF1401C61D901826CD2D46B0A70FED5.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_9B.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/A2/B3/A2B355652FA8E286772FBB966A206E1A28A2CA84CEB8CED11BC4765B515FA496.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_SUBSAMPLE.JPG,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/4F/02/4F028608EB348DCBE28889E54FDF99CE67C31E479E1EE1358C9F7E8F793EC3D1.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2020-07-21,2021-07-08,ARMS_Galway_Gurr1_20200721_20210708,GURR1_200721_210708_9T.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/E8/D6/E8D6185E55B23289E41408E8B8FB020F889BB5311C58962FCA0D1B5EA3C515F4.jpg,2020-05-13,2021-08-18
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_0T.jpg,0,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_9B.jpg,9,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_5B.jpg,5,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_8B.jpg,8,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_0T R.jpg,0,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_3B.jpg,3,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_5T.jpg,5,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_7T.jpg,7,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_1T.jpg,1,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_2T.jpg,2,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_6T.jpg,6,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_7B.jpg,7,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_0T L.jpg,0,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_4B.jpg,4,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_2B.jpg,2,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_6B.jpg,6,Bottom,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_3T.jpg,3,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_4T.jpg,4,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_8T.jpg,8,Top,Image,Closed Access,2022-10-04,2023-01-09
Galway,Ireland,Gurr1,2021-07-20,2022-09-06,ARMS_Galway_Gurr1_20210720_20220906,GURR1_210720_220906_9T.jpg,9,Top,Image,Closed Access,2022-10-04,2023-01-09
