Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457406,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f99683aa-6569-45ad-953e-264ced0faffb.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457417,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/acf0a355-4a1a-481b-8cc4-9278a5c94c6b.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457423,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/630ec527-c221-4bc5-b207-d769f20c8689.png,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457354,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ec97e396-7e97-40d7-884c-6aa5258b26db.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457361,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e823e678-eb1c-4c12-82ff-d6411ff300d9.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457365,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0e54f4d5-a411-4beb-95b0-70b519e5dc5a.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457368,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/39e6062d-0bef-46f6-9749-dcd8d351c543.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457372,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0257fc07-54f5-484d-9091-dfe2a29d1669.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457426,Not Provided,Not Provided,Application,https://s3.hpc.ut.ee/plutof-public/original/263eac65-6e24-4105-85a4-2c16b8ca8594.xlsx,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457341,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/298b9e13-3167-47c1-b397-54c02eb883f2.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457386,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f376969a-db94-4b32-8d09-7b762bba8358.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457389,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b08fdec7-503b-4698-8c15-0f6684eec4ec.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457395,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a67ea456-d682-4032-a610-a9f64a64116e.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457402,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/19f84f26-ad12-453b-bb3b-80f558b15878.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457405,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/601092d5-49bb-460d-bb40-c42b2b5e2d4a.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457412,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d1b2c6e2-d5d4-4db2-8dd1-6bafe9f8247f.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457416,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a1967345-9857-431d-a234-72ee6ccc313d.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457421,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3d684750-2067-4351-8814-68ac2e2926d6.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457359,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2cc44da4-dc08-4e5d-9706-cec3a281fbaf.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457371,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a0dcf4cc-a5a0-4f3b-afee-a29bc00a849c.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457378,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2c6824dd-1d52-4be2-8929-7c0369a48cb4.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457382,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/475515bb-82fc-4161-89bd-299778f2289d.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457344,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/45ed3303-a105-40bc-9b67-277cfa7c8c17.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457392,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/436ec154-58af-4ffe-a4b3-46fd1c00115d.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457397,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/89d73655-d328-4de2-9530-ca3343edd859.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457401,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e067ca1a-d28b-4ec3-b3e3-a6f8348dec58.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457349,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8c67ad95-daa6-4c39-b74d-935ef4e6c91a.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457407,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c18cf1fa-d31a-4add-97d8-8f654c04b5ac.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457418,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2d28ec3c-1dc0-45dc-b9af-254578fded34.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457424,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d84c6366-a805-4e13-a083-9a82196a8a7a.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457355,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b1857fd0-fb5c-4b29-b7f7-5310586f19d4.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457360,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/83caa69f-6170-496b-9a40-b78556873890.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457370,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e129d195-7a65-4b00-a743-9dde56a43481.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457377,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2b1df3c4-8cae-4025-81f1-4de3e5453eb7.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457343,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/22ce9fcf-38cd-48db-b0cc-83f7c7804d77.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457387,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d5f78062-6726-4a4f-8e05-16b33a0b735a.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457420,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3b82a403-d1e7-416f-a0fa-302d5a8c4c71.jpg,2019-11-11,2022-10-18
